ID,Date,Time,x,y
1120,2022-02-20,Evening,964.6980475728375,3513.016190709278
1120,2022-02-20,Evening,637.0210115446206,4558.0738157134165
1120,2022-02-20,Evening,669.0307652536098,4555.278738315777
1120,2022-02-20,Evening,1007.3477688794416,4213.7796395539
1120,2022-02-20,Evening,983.7297017000249,4352.520624426754
1121,2022-02-21,Morning,736.1585327762184,1191.014506957098
1121,2022-02-21,Morning,893.7527937114421,986.9014274443259
1121,2022-02-21,Morning,795.8181356397873,1030.2001482098021
1121,2022-02-21,Morning,857.5303987507745,904.4827993209276
1121,2022-02-21,Morning,896.3715143379529,2026.9454454369668
1121,2022-02-21,Morning,976.5458654435952,2641.807416693814
1121,2022-02-21,Morning,1022.5222247009714,2142.269326586423
1121,2022-02-21,Morning,925.5205617993871,1075.3436813085375
1121,2022-02-21,Morning,853.9670483385319,2567.7672378104903
1121,2022-02-21,Morning,696.2299113685871,2446.7452647934556
1121,2022-02-21,Morning,322.9091562092688,4478.976689070528
1121,2022-02-21,Morning,655.9523371140804,3617.8182997550434
1121,2022-02-21,Morning,892.6900981576339,2812.3641065951274
1121,2022-02-21,Morning,400.3924584620106,4647.990611354373
1121,2022-02-21,Morning,443.1866239316345,4706.254909667234
1121,2022-02-21,Morning,605.9832633188664,4380.628471137514
1122,2022-02-21,Noon,900.0519057396868,2195.2499562726925
1122,2022-02-21,Noon,714.2352037981562,4334.145844290484
1122,2022-02-21,Noon,1014.9495336081794,1677.283844637596
1122,2022-02-21,Noon,710.4518983731035,941.2628253070318
1122,2022-02-21,Noon,960.6876207100121,1079.4341172179518
1122,2022-02-21,Noon,894.7538555335576,2277.169030983844
1122,2022-02-21,Noon,749.4953570398382,3963.2980551179894
1122,2022-02-21,Noon,899.2075228193746,1058.6415419467044
1122,2022-02-21,Noon,816.9647473825111,424.12282499224904
1122,2022-02-21,Noon,778.0544643740049,2164.6759962252117
1122,2022-02-21,Noon,1010.836911962078,3820.495520989552
1122,2022-02-21,Noon,713.9032836346362,3953.9731703502266
1122,2022-02-21,Noon,974.5923006191329,1733.605750877833
1122,2022-02-21,Noon,867.5506135089753,2196.8488016193864
1122,2022-02-21,Noon,972.2084401038126,2661.1372087401783
1122,2022-02-21,Noon,742.9228860170105,901.6351944930879
1122,2022-02-21,Noon,929.4266883990649,990.2412745527196
1122,2022-02-21,Noon,686.3396056174896,3223.5056634165953
1122,2022-02-21,Noon,716.409501694761,1914.8128576591582
1122,2022-02-21,Noon,768.1500581238786,2170.416403235002
1122,2022-02-21,Noon,684.974832632322,2277.741938243631
1122,2022-02-21,Noon,926.1723615224886,2088.5616830407976
1122,2022-02-21,Noon,702.4545884432994,3959.986746684407
1122,2022-02-21,Noon,966.5212028831021,2102.7187173798866
1122,2022-02-21,Noon,708.2400263111426,1356.8549521268485
1122,2022-02-21,Noon,894.5567059136573,1581.7579121949227
1122,2022-02-21,Noon,851.6924434469676,2633.2054459180704
1122,2022-02-21,Noon,668.114171718088,3214.240466186471
1122,2022-02-21,Noon,892.032668973348,3008.0132638682226
1122,2022-02-21,Noon,679.5836395147875,2647.789887558025
1122,2022-02-21,Noon,875.6630061034407,3553.686773660455
1122,2022-02-21,Noon,934.4083139538693,1561.2378093593863
1122,2022-02-21,Noon,201.64522419500736,4542.055995693148
1122,2022-02-21,Noon,948.3663004231188,3373.10634125164
1122,2022-02-21,Noon,802.94076008707,3111.191903991348
1122,2022-02-21,Noon,677.7676423490352,1357.7775213813882
1122,2022-02-21,Noon,841.8839183637732,1290.7031359647262
1122,2022-02-21,Noon,689.4633809818394,1995.2867486366617
1123,2022-02-21,Evening,922.811191805112,2008.0613350398069
1123,2022-02-21,Evening,680.1806817506474,2157.2962087221576
1123,2022-02-21,Evening,718.8284236337973,2208.8124568403528
1123,2022-02-21,Evening,806.003053943106,2373.5200157631807
1123,2022-02-21,Evening,902.3977659674007,2760.028747270095
1123,2022-02-21,Evening,885.4530940971159,1823.9033201950654
1123,2022-02-21,Evening,747.3178927832255,1906.8059340037782
1123,2022-02-21,Evening,998.5017471163443,2010.196445270079
1123,2022-02-21,Evening,729.5721780418045,2218.8283295374163
1123,2022-02-21,Evening,762.7455417435938,2721.147169483659
1123,2022-02-21,Evening,847.9378595593143,1837.441568838516
1123,2022-02-21,Evening,731.8899446850247,2727.431320604355
1123,2022-02-21,Evening,918.9327365750443,1238.237806125072
1123,2022-02-21,Evening,277.96551571044193,3521.0803363389537
1123,2022-02-21,Evening,842.5860587190703,2420.7712389005765
1123,2022-02-21,Evening,771.257157917285,1876.3441074335105
1123,2022-02-21,Evening,896.4020222084879,4015.0406404257865
1123,2022-02-21,Evening,793.1380185955601,3740.818098072725
1123,2022-02-21,Evening,865.2586694638541,3592.0467763610204
1123,2022-02-21,Evening,278.04686896004495,3860.3394864732463
1123,2022-02-21,Evening,682.603228692677,3897.457124643932
1123,2022-02-21,Evening,977.5471479694404,2587.5583613437398
1123,2022-02-21,Evening,384.54642130530823,3525.4425303146777
1123,2022-02-21,Evening,829.3881738808432,2946.6264985692906
1123,2022-02-21,Evening,945.5204064881846,2757.310375738977
1123,2022-02-21,Evening,714.2408980504656,3892.0260578592865
1123,2022-02-21,Evening,244.98005850468303,3860.4607647604466
1123,2022-02-21,Evening,306.9985302750235,3835.715584590734
1123,2022-02-21,Evening,309.88207414145063,3524.973449876597
1123,2022-02-21,Evening,483.6146058175139,3917.7211406745787
1123,2022-02-21,Evening,295.5893450091003,4773.169726364912
1124,2022-02-22,Morning,805.8406072934544,339.8526416621058
1124,2022-02-22,Morning,753.1514077036451,312.2462727661514
1124,2022-02-22,Morning,865.6272330586717,3897.3931151030997
1124,2022-02-22,Morning,844.7406503018072,1751.2921902757926
1124,2022-02-22,Morning,877.0439219667848,2178.0009631225057
1124,2022-02-22,Morning,722.9247629958411,377.5529468295819
1124,2022-02-22,Morning,844.48814361185,394.8514746574363
1124,2022-02-22,Morning,835.182142496548,3098.7957741013306
1124,2022-02-22,Morning,977.0995326203008,2332.6258234907023
1124,2022-02-22,Morning,881.0152642842211,3888.2261028134208
1124,2022-02-22,Morning,1009.26285111313,1893.896041802025
1124,2022-02-22,Morning,797.5551356971239,3082.648448996027
1124,2022-02-22,Morning,799.4364875631584,1691.0323968974014
1124,2022-02-22,Morning,973.4286724796764,1770.5432512321906
1124,2022-02-22,Morning,951.3313622780644,3813.2166736799254
1124,2022-02-22,Morning,721.416620706018,4753.18831307641
1124,2022-02-22,Morning,696.0165714766839,3672.2073924552524
1124,2022-02-22,Morning,895.5360399094276,2745.661217051395
1124,2022-02-22,Morning,586.2088755685168,4146.627305348049
1125,2022-02-22,Noon,184.75364358259696,3120.207337161056
1125,2022-02-22,Noon,1046.8606745906961,3750.7292666282265
1125,2022-02-22,Noon,1068.8144950598817,1202.8033523810489
1125,2022-02-22,Noon,841.8353493607718,1450.5538183706628
1125,2022-02-22,Noon,1097.1051167028368,943.3396839897266
1125,2022-02-22,Noon,823.8194894256791,518.4976243717491
1125,2022-02-22,Noon,937.2683303239785,352.4748972890457
1125,2022-02-22,Noon,691.1431637099776,643.9601063956712
1125,2022-02-22,Noon,1013.2318596102896,578.2306118486216
1125,2022-02-22,Noon,911.2117177473095,1420.7797042402076
1125,2022-02-22,Noon,977.5256729886838,480.72666436228235
1125,2022-02-22,Noon,194.94582242124633,3127.2505804969546
1125,2022-02-22,Noon,781.3349648596239,2633.91065041576
1125,2022-02-22,Noon,818.834144631014,1492.1444665687416
1125,2022-02-22,Noon,780.2745662417009,836.9894275804286
1125,2022-02-22,Noon,-46.411944160344184,5415.2658637363975
1125,2022-02-22,Noon,942.8011216778561,1124.4858497681885
1125,2022-02-22,Noon,612.7797713585878,3296.291768618358
1125,2022-02-22,Noon,779.3892057958822,4355.749417317553
1125,2022-02-22,Noon,978.0388468451118,1085.7350770185897
1125,2022-02-22,Noon,772.0967287554091,1759.7525556432684
1125,2022-02-22,Noon,1035.1238562786618,1538.0703845422074
1125,2022-02-22,Noon,820.0099634662382,4366.118645611057
1125,2022-02-22,Noon,831.0301705300894,3432.578968295185
1125,2022-02-22,Noon,962.9925860013064,3392.473686500062
1125,2022-02-22,Noon,908.417626780379,3471.8630045004093
1125,2022-02-22,Noon,742.1595188637474,2677.169131491932
1125,2022-02-22,Noon,598.3355319131199,3311.4649497485775
1125,2022-02-22,Noon,1023.9505045723029,2591.7551852803454
1125,2022-02-22,Noon,962.0470307751629,2029.8369499739867
1125,2022-02-22,Noon,994.0625445630737,1775.4006726804032
1125,2022-02-22,Noon,846.5877601951172,3118.7876864433965
1125,2022-02-22,Noon,1089.5343136281863,1607.98357766538
1125,2022-02-22,Noon,874.5529473292114,3509.6487392155536
1125,2022-02-22,Noon,764.5685440958486,3863.3036269411664
1125,2022-02-22,Noon,165.1852097449864,3175.4629423279416
1125,2022-02-22,Noon,1000.2194632807212,3402.76846053664
1125,2022-02-22,Noon,1069.4903210501193,2661.4669164888523
1126,2022-02-22,Evening,435.8822728319601,3763.2375419718046
1126,2022-02-22,Evening,800.9796796775603,1407.4119524476057
1126,2022-02-22,Evening,677.1524140046206,254.15497400427108
1126,2022-02-22,Evening,834.9614927192011,297.37222198406204
1126,2022-02-22,Evening,989.89130621958,919.5865711372913
1126,2022-02-22,Evening,602.5178594591595,566.3609442976482
1126,2022-02-22,Evening,703.3229328688475,4015.4120074983066
1126,2022-02-22,Evening,409.06984860049005,3898.653033109815
1126,2022-02-22,Evening,883.1625897517141,1412.340512003138
1126,2022-02-22,Evening,718.3386191329412,1304.1755309068117
1126,2022-02-22,Evening,906.3761118468339,1427.4029711127387
1126,2022-02-22,Evening,754.6485873269394,406.72280371360733
1126,2022-02-22,Evening,778.1423585781532,2084.700348715405
1126,2022-02-22,Evening,701.5301817101619,3553.330481793156
1126,2022-02-22,Evening,650.7461283829973,2291.605601210408
1126,2022-02-22,Evening,686.4496267599533,1221.0187457544005
1126,2022-02-22,Evening,805.9962398868398,501.25570311475803
1126,2022-02-22,Evening,717.4073880991095,4016.7982656317513
1126,2022-02-22,Evening,723.3955995644023,439.0968935541785
1126,2022-02-22,Evening,747.1689216071176,1303.1787537539872
1126,2022-02-22,Evening,628.3431851696125,2262.619959371983
1126,2022-02-22,Evening,213.80341390166842,4073.342880525547
1126,2022-02-22,Evening,-2.26606007541248,2973.87253752841
1126,2022-02-22,Evening,428.88327930475367,3767.2686372303992
1126,2022-02-22,Evening,645.0761750126146,1601.1587211895978
1126,2022-02-22,Evening,853.7026396943535,2156.693422392732
1126,2022-02-22,Evening,835.9646916521926,3656.42471348009
1126,2022-02-22,Evening,731.8702654988724,2054.8175056594837
1126,2022-02-22,Evening,401.05971862905295,4777.662483736539
1126,2022-02-22,Evening,188.75866842887615,4116.475717130738
1126,2022-02-22,Evening,923.7903724755695,622.3860789575311
1126,2022-02-22,Evening,441.4214314018492,4789.846998452918
1126,2022-02-22,Evening,217.11292142716616,4698.7544916130455
1126,2022-02-22,Evening,532.7301891954093,4832.5430354358905
1127,2022-02-26,Morning,1107.678950363455,889.1189444953875
1127,2022-02-26,Morning,986.3782688755753,3317.3509787418816
1127,2022-02-26,Morning,934.5678215526635,373.592138025159
1127,2022-02-26,Morning,1049.0801414024297,3283.930522205195
1127,2022-02-26,Morning,819.6497880736932,450.9899954683693
1127,2022-02-26,Morning,758.361004134357,442.17406822661667
1127,2022-02-26,Morning,881.7551657063685,506.5072278895326
1127,2022-02-26,Morning,928.810409252094,3610.6355450675937
1127,2022-02-26,Morning,878.1216858173897,2559.228381554865
1127,2022-02-26,Morning,789.7037809800116,1334.7882623991088
1127,2022-02-26,Morning,907.2193590599015,1467.3416772693329
1127,2022-02-26,Morning,214.22010374863473,4498.753495140187
1127,2022-02-26,Morning,690.0423082536607,3870.313745243685
1128,2022-02-27,Morning,678.706351283553,4608.6464035831395
1128,2022-02-27,Morning,971.2106003996505,2073.95353347511
1128,2022-02-27,Morning,716.0281984521627,4645.280567834107
1128,2022-02-27,Morning,669.386115243103,4599.730767345778
1128,2022-02-27,Morning,1189.0290586932256,1276.7193589272817
1128,2022-02-27,Morning,1144.2887544221126,1373.2078867654425
1128,2022-02-27,Morning,797.4553356030426,1979.1339185407994
1128,2022-02-27,Morning,1059.0804226189389,727.261172208222
1128,2022-02-27,Morning,1096.172000874722,1355.7356506920482
1128,2022-02-27,Morning,1049.2286465659877,2149.5277100574986
1128,2022-02-27,Morning,747.7471357842483,3422.110791049227
1128,2022-02-27,Morning,1010.2688438023706,2036.9979885585026
1129,2022-02-27,Noon,164.8140619575106,4044.396880902847
1129,2022-02-27,Noon,862.5693874454795,1760.1973676194666
1129,2022-02-27,Noon,782.4355267439882,3589.720218117396
1129,2022-02-27,Noon,978.234563818555,1507.3617738033097
1129,2022-02-27,Noon,841.8170270641775,3158.73838741875
1129,2022-02-27,Noon,869.8625059694825,3196.622646716866
1129,2022-02-27,Noon,1060.9382479471476,1396.9810355150983
1129,2022-02-27,Noon,712.2251354400195,2365.9796987264153
1129,2022-02-27,Noon,877.2952001488728,1490.8208573342056
1129,2022-02-27,Noon,110.35834505398635,3500.863538427089
1129,2022-02-27,Noon,732.218248129811,2369.9259033341236
1129,2022-02-27,Noon,924.1011164917244,3678.7096969702957
1129,2022-02-27,Noon,1033.3862281681484,2480.0806404010873
1129,2022-02-27,Noon,977.004053486522,3127.13248787351
1129,2022-02-27,Noon,996.2306591924131,2486.9022423098795
1129,2022-02-27,Noon,725.8126823074574,3260.488098716158
1129,2022-02-27,Noon,230.65209830518216,3005.310547460831
1129,2022-02-27,Noon,956.0643870137633,3584.7424718368093
1129,2022-02-27,Noon,150.8246979938279,2982.2931721331975
1129,2022-02-27,Noon,940.1721969653983,3474.8429605409065
1129,2022-02-27,Noon,778.4823085128425,2296.6170044507603
1129,2022-02-27,Noon,722.7782128847917,1672.0514979567295
1129,2022-02-27,Noon,410.9103903649618,4488.962883154389
1129,2022-02-27,Noon,448.12130235436683,4712.206016102371
1129,2022-02-27,Noon,158.6575055802143,4072.627426488135
1129,2022-02-27,Noon,391.87184560726143,3385.7353968560633
1129,2022-02-27,Noon,756.5192046815466,1664.437755510369
1129,2022-02-27,Noon,768.0607176368298,4443.450709783209
1129,2022-02-27,Noon,542.9662223946785,3424.60928767625
1129,2022-02-27,Noon,1041.2601654569792,1789.54077757288
1129,2022-02-27,Noon,696.3767834686151,3832.3645801826406
1129,2022-02-27,Noon,921.3853054810047,1232.4954512383663
1129,2022-02-27,Noon,859.6645379699173,3182.933650003551
1129,2022-02-27,Noon,658.0025368657825,3780.528593791186
1129,2022-02-27,Noon,276.50482736071115,3363.5593929273195
1129,2022-02-27,Noon,854.2243940119358,2494.884771125038
1129,2022-02-27,Noon,676.2824542137745,2286.444646901076
1129,2022-02-27,Noon,582.9578242664223,4773.012444360428
1129,2022-02-27,Noon,201.39105296000878,3117.3987529513224
1129,2022-02-27,Noon,709.1946478440328,3268.751868876353
1129,2022-02-27,Noon,1052.514146816229,2581.308161483568
1129,2022-02-27,Noon,132.41861393688774,3160.4028946090366
1129,2022-02-27,Noon,1086.1596824827548,2561.050953618794
1129,2022-02-27,Noon,338.56978401064634,3423.559366440353
1129,2022-02-27,Noon,891.1243900367004,3147.911600030067
1129,2022-02-27,Noon,723.416316399603,4876.700954126653
1129,2022-02-27,Noon,1047.6213052186138,3497.7944841733856
1129,2022-02-27,Noon,211.00403667443905,4107.433151034817
1129,2022-02-27,Noon,709.9701758281069,4393.56449556609
1129,2022-02-27,Noon,828.9316918618966,3812.814133719521
1129,2022-02-27,Noon,820.8464784490869,3203.7524929522974
1129,2022-02-27,Noon,768.2534723694288,3174.941365259121
1129,2022-02-27,Noon,632.9726820147697,3754.5105310682784
1129,2022-02-27,Noon,889.8008723831149,2549.2831256865575
1129,2022-02-27,Noon,552.0054123930535,4756.650354748975
1129,2022-02-27,Noon,779.7593228846257,3969.1236814870995
1129,2022-02-27,Noon,658.3225160368304,4808.2352393435995
1129,2022-02-27,Noon,348.79561191282187,4396.30170422052
1129,2022-02-27,Noon,507.15767050944794,3978.1610017368835
1129,2022-02-27,Noon,738.0198441397462,3908.641521569899
1129,2022-02-27,Noon,333.6596063652686,4527.829067786431
1129,2022-02-27,Noon,802.4263093419503,4426.286627443888
1129,2022-02-27,Noon,317.25522954090144,3481.5392594543987
1129,2022-02-27,Noon,403.1294691581935,4673.551227596842
1129,2022-02-27,Noon,242.75846091028038,4507.768839540691
1129,2022-02-27,Noon,417.91552379920006,3393.942974987869
1129,2022-02-27,Noon,747.0649360982326,4411.975980566596
1129,2022-02-27,Noon,225.33507965266668,4550.310450145192
1129,2022-02-27,Noon,272.6619123699532,3906.8765813915606
1129,2022-02-27,Noon,509.5500933098963,4692.016549030339
1129,2022-02-27,Noon,428.15579338401494,4502.839466000687
1129,2022-02-27,Noon,860.1982918048112,3801.9575639459235
1129,2022-02-27,Noon,307.25132299458505,3893.076469112592
1129,2022-02-27,Noon,290.85959432226525,4481.226465336598
1129,2022-02-27,Noon,851.8637649231556,4609.269315639917
1130,2022-03-01,Morning,755.1607693211604,1069.812823017385
1130,2022-03-01,Morning,906.6085814634063,1101.6437813105963
1130,2022-03-01,Morning,939.616649704636,986.7188689312645
1130,2022-03-01,Morning,972.723402837875,1086.0330373648724
1130,2022-03-01,Morning,720.7259431086201,3207.47476540638
1130,2022-03-01,Morning,930.3312243767612,1619.589617443348
1130,2022-03-01,Morning,915.4768019785307,2111.2775018997827
1130,2022-03-01,Morning,959.3878726359713,1521.377086501261
1130,2022-03-01,Morning,930.7985470169587,4492.182226975663
1130,2022-03-01,Morning,864.3647046607899,2333.990772216718
1130,2022-03-01,Morning,760.9905242368264,2277.085523436008
1130,2022-03-01,Morning,925.4093936128817,2646.0676801441964
1131,2022-03-01,Noon,996.4688904985851,2476.8556207009196
1131,2022-03-01,Noon,940.124614844701,1623.4247308023296
1131,2022-03-01,Noon,763.627898078505,1573.171947676166
1131,2022-03-01,Noon,629.1389992653933,1071.1826227051938
1131,2022-03-01,Noon,897.2766883444424,1674.0371918768578
1131,2022-03-01,Noon,822.7083364187431,2368.925170151014
1131,2022-03-01,Noon,655.5803191238759,1697.6036283156122
1131,2022-03-01,Noon,596.4177437423568,3892.6221190296883
1131,2022-03-01,Noon,894.7404957540457,2482.8712596712767
